latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mph),velocityY(mph),velocityZ(mph),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
51.405753,-2.818784,40,40,2.92,154,131,131,5.14,364,205283,46:46.2,46:46.2,21,0,0,11.154,51.405518,-2.819345,-0.22,-2.68,1.12,-2,1,-106,0,1,0,34,100,-8330,1278,11154,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,20,13,-1063,-271,0,-1055,14,123,13.04,470.25,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405753,-2.818786,40,40,2.92,153,131,131,5.14,364,205382,46:46.3,46:46.3,21,0,0,11.154,51.405518,-2.819345,-0.22,-2.68,1.12,-2,1,-106,0,1,0,34,100,-8330,1278,11154,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,20,18,-1063,-271,0,-1055,14,123,13.04,469.11,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405753,-2.818788,40,40,2.92,153,131,131,5.14,364,205478,46:46.4,46:46.4,21,0,0,11.154,51.405518,-2.819345,-0.22,-2.68,1.12,-2,1,-106,0,1,0,34,100,-8330,1278,11154,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,21,13,-1063,-271,0,-1055,14,123,13.04,467.97,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405753,-2.81879,40,40,2.92,153,131,131,5.14,364,205583,46:46.5,46:46.5,21,0,0,11.154,51.405518,-2.819345,-0.22,-2.68,1.12,-1,1,-106,0,1,0,34,100,-8330,1278,11154,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,18,15,-1062,-271,0,-1055,14,123,13.04,466.83,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405753,-2.818792,40,40,2.92,152,131,131,5.14,364,205698,46:46.7,46:46.7,21,0,0,11.154,51.405518,-2.819345,-0.22,-2.68,1.12,-2,1,-106,0,1,0,34,100,-8330,1278,11154,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,20,15,-1063,-272,0,-1055,14,121,13.04,465.66,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405752,-2.818794,39,39,2.92,152,131,131,5.14,364,205777,46:46.7,46:46.7,21,0,0,11.154,51.405518,-2.819345,-0.22,-2.68,1.12,-2,1,-106,0,1,0,34,100,-8330,1278,11154,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,20,13,-1063,-272,0,-1055,14,121,13.04,464.49,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405752,-2.818795,39,39,2.92,151,131,131,5.14,364,205895,46:46.8,46:46.8,21,0,0,11.154,51.405518,-2.819345,-0.22,-2.68,1.12,-1,1,-106,0,1,0,34,100,-8330,1278,11154,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,18,11,-1064,-272,0,-1055,14,121,13.04,463.29,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405752,-2.818797,39,39,2.92,151,131,131,5.14,364,205985,46:46.9,46:46.9,21,0,0,11.22,51.405518,-2.819345,-0.22,-2.68,1.12,-1,1,-106,0,1,0,34,100,-8342,1276,11220,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,18,11,-1065,-272,0,-1055,14,120,13.04,462.1,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405752,-2.818799,39,39,2.94,151,131,131,5.14,364,206073,46:47.0,46:47.0,21,0,0,11.22,51.405518,-2.819345,-0.45,-2.68,1.12,-1,1,-106,0,1,0,34,100,-8342,1276,11220,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,16,13,-1065,-272,0,-1055,14,120,13.15,460.92,-2,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405752,-2.818801,39,39,2.92,150,131,131,5.14,364,206187,46:47.1,46:47.1,21,0,0,11.22,51.405518,-2.819345,-0.22,-2.68,1.12,-1,1,-106,0,1,0,34,100,-8342,1276,11220,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,18,11,-1067,-272,0,-1055,14,118,13.04,459.76,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405752,-2.818803,39,39,2.92,150,131,131,5.14,364,206276,46:47.2,46:47.2,21,0,0,11.22,51.405518,-2.819345,-0.22,-2.68,1.12,-1,1,-106,0,1,0,34,100,-8342,1276,11220,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,18,13,-1067,-272,0,-1055,14,118,13.04,458.53,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405751,-2.818805,38,38,2.94,150,131,131,5.14,364,206376,46:47.3,46:47.3,21,0,0,11.22,51.405518,-2.819345,-0.45,-2.68,1.12,-1,1,-106,0,1,0,34,100,-8342,1276,11220,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,16,15,-1067,-272,0,-1056,14,118,13.15,457.3,-2,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405751,-2.818807,38,38,2.92,149,131,131,5.14,364,206468,46:47.4,46:47.4,21,0,0,11.22,51.405518,-2.819345,-0.22,-2.68,1.12,-1,1,-106,0,1,0,34,100,-8342,1276,11220,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,17,13,-1067,-272,0,-1056,14,118,13.04,456.13,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405751,-2.818809,38,38,2.92,149,131,131,5.14,364,206585,46:47.6,46:47.6,21,0,0,11.22,51.405518,-2.819345,-0.22,-2.68,1.12,-1,1,-106,0,1,0,34,100,-8342,1276,11220,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,15,16,-1067,-272,0,-1056,14,116,13.04,454.99,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405751,-2.81881,38,38,2.92,148,131,131,5.14,364,206703,46:47.6,46:47.6,21,0,0,11.22,51.405518,-2.819345,-0.22,-2.68,1.12,-1,1,-106,0,1,0,34,100,-8342,1276,11220,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,18,16,-1068,-273,0,-1056,14,116,13.04,453.83,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405751,-2.818812,38,38,2.92,148,131,131,5.14,364,206768,46:47.8,46:47.8,21,0,0,11.22,51.405518,-2.819345,-0.22,-2.68,1.12,-1,1,-106,0,1,0,34,100,-8342,1276,11220,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,17,11,-1068,-273,0,-1058,14,116,13.04,452.65,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40575,-2.818814,37,37,2.92,148,131,131,5.14,364,206868,46:47.8,46:47.8,21,0,0,11.22,51.405518,-2.819345,-0.22,-2.68,1.12,-1,0,-106,0,1,0,34,100,-8342,1276,11220,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,15,9,-1068,-273,0,-1058,14,115,13.04,451.49,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40575,-2.818816,37,37,2.92,147,131,131,5.14,364,207009,46:47.9,46:47.9,21,0,0,11,51.405518,-2.819345,-0.22,-2.68,1.12,-1,0,-106,0,1,0,34,100,-8282,1269,11000,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,16,5,-1069,-275,0,-1058,14,115,13.04,450.33,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40575,-2.818818,37,37,2.92,147,131,131,5.14,364,207066,46:48.0,46:48.0,21,0,0,11,51.405518,-2.819345,-0.22,-2.68,1.12,-1,0,-106,0,1,0,34,100,-8282,1269,11000,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,11,6,-1068,-275,0,-1058,14,113,13.04,449.16,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40575,-2.81882,37,37,2.94,146,131,131,5.14,364,207179,46:48.2,46:48.2,21,0,0,11,51.405518,-2.819345,-0.45,-2.68,1.12,-1,1,-106,0,1,0,34,100,-8282,1269,11000,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,16,10,-1067,-275,0,-1059,14,113,13.15,447.99,-2,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40575,-2.818822,37,37,2.94,146,131,131,5.14,364,207284,46:48.2,46:48.2,21,0,0,11,51.405518,-2.819345,-0.45,-2.68,1.12,-1,1,-106,0,1,0,34,100,-8282,1269,11000,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,17,13,-1065,-275,0,-1059,14,113,13.15,446.79,-2,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40575,-2.818823,37,37,2.92,146,131,131,5.14,364,207379,46:48.3,46:48.3,21,0,0,11,51.405518,-2.819345,-0.22,-2.68,1.12,-1,1,-106,0,1,0,34,100,-8282,1269,11000,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,17,15,-1065,-275,0,-1059,14,113,13.04,445.59,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405749,-2.818825,36,36,2.92,145,131,131,5.14,364,207479,46:48.4,46:48.4,21,0,0,11,51.405518,-2.819345,-0.22,-2.68,1.12,-1,1,-106,0,1,0,34,100,-8282,1269,11000,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,17,13,-1065,-275,0,-1059,14,111,13.04,444.43,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405749,-2.818827,36,36,2.92,145,131,131,5.14,364,207583,46:48.5,46:48.5,21,0,0,11,51.405518,-2.819345,-0.22,-2.68,1.12,-1,1,-106,0,1,0,34,100,-8282,1269,11000,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,15,11,-1065,-276,0,-1059,14,111,13.04,443.27,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405749,-2.818829,36,36,2.92,145,131,131,5.14,364,207676,46:48.6,46:48.6,21,0,0,11,51.405518,-2.819345,-0.22,-2.68,1.12,-1,0,-106,0,1,0,34,100,-8282,1269,11000,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,15,9,-1065,-276,0,-1059,14,111,13.04,442.13,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405749,-2.818831,36,36,2.92,144,131,131,5.14,364,207782,46:48.7,46:48.7,21,0,0,11,51.405518,-2.819345,-0.22,-2.68,1.12,-1,1,-106,0,1,0,34,100,-8282,1269,11000,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,15,11,-1065,-276,0,-1059,14,110,13.04,440.99,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405749,-2.818833,36,36,2.92,144,131,131,5.14,364,207872,46:48.9,46:48.9,21,0,0,10.891,51.405518,-2.819345,-0.22,-2.68,1.12,-1,1,-106,0,1,0,34,100,-8282,1269,10891,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,13,13,-1064,-277,0,-1059,14,110,13.04,439.83,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405748,-2.818834,35,35,2.92,143,131,131,5.14,364,207967,46:48.9,46:48.9,21,0,0,10.891,51.405518,-2.819345,-0.22,-2.68,1.12,-1,1,-106,0,1,0,34,100,-8282,1269,10891,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,13,15,-1065,-277,0,-1059,14,108,13.04,438.66,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405748,-2.818836,35,35,2.92,143,131,131,5.14,364,208067,46:49.0,46:49.0,21,0,0,10.891,51.405518,-2.819345,-0.22,-2.68,1.12,-1,1,-106,0,1,0,34,100,-8282,1269,10891,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,17,11,-1065,-277,0,-1059,14,108,13.04,437.52,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405748,-2.818838,35,35,2.92,143,131,131,5.14,364,208184,46:49.1,46:49.1,21,0,0,10.891,51.405518,-2.819345,-0.22,-2.68,1.12,-1,0,-106,0,1,0,34,100,-8282,1269,10891,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,18,9,-1067,-277,0,-1060,14,108,13.04,436.39,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405748,-2.81884,35,35,2.92,142,131,131,5.14,364,208281,46:49.2,46:49.2,21,0,0,10.891,51.405518,-2.819345,-0.22,-2.68,1.12,-2,0,-106,0,1,0,34,100,-8282,1269,10891,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,20,9,-1068,-277,0,-1060,14,108,13.04,435.27,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405748,-2.818842,35,35,2.92,142,131,131,5.14,364,208379,46:49.3,46:49.3,21,0,0,10.891,51.405518,-2.819345,-0.22,-2.68,1.12,-2,1,-106,0,1,0,34,100,-8282,1269,10891,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,20,10,-1069,-278,0,-1060,14,106,13.04,434.14,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405748,-2.818843,34,34,2.92,142,131,131,5.14,364,208488,46:49.4,46:49.4,21,0,0,10.891,51.405518,-2.819345,-0.22,-2.68,1.12,-2,1,-106,0,1,0,34,100,-8282,1269,10891,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,21,11,-1069,-278,0,-1060,14,106,13.04,433.02,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405747,-2.818845,34,34,2.92,141,131,131,5.14,364,208583,46:49.5,46:49.5,21,0,0,10.891,51.405518,-2.819345,-0.22,-2.68,1.12,-1,1,-106,0,1,0,34,100,-8282,1269,10891,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,18,11,-1069,-278,0,-1060,14,106,13.04,431.89,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405747,-2.818847,34,34,2.92,141,131,131,5.14,364,208672,46:49.6,46:49.6,21,0,0,10.891,51.405518,-2.819345,-0.22,-2.68,1.12,-2,1,-106,0,1,0,34,100,-8282,1269,10891,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,20,13,-1069,-280,0,-1060,14,105,13.04,430.76,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405747,-2.818849,34,34,2.92,140,131,131,5.14,364,208778,46:49.7,46:49.7,21,0,0,10.891,51.405518,-2.819345,-0.22,-2.68,1.12,-2,1,-107,0,1,0,34,100,-8282,1269,10891,3115.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,20,10,-1070,-280,0,-1060,14,105,13.04,429.62,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405747,-2.818851,34,34,2.92,140,131,131,5.14,364,208882,46:49.9,46:49.9,21,0,0,11.11,51.405518,-2.819345,-0.22,-2.68,1.12,-1,0,-107,0,1,0,33,100,-8282,1267,11110,3116.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,18,6,-1070,-280,0,-1060,14,103,13.04,428.48,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405747,-2.818853,34,34,2.92,140,131,131,5.14,364,208979,46:49.9,46:49.9,21,0,0,11.11,51.405518,-2.819345,-0.22,-2.68,1.12,-1,0,-107,0,1,0,33,100,-8282,1267,11110,3116.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,18,6,-1070,-280,0,-1060,14,103,13.04,427.34,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405747,-2.818854,33,33,2.92,139,131,131,5.14,364,209082,46:50.0,46:50.0,21,0,0,11.11,51.405518,-2.819345,-0.22,-2.68,1.12,-1,0,-107,0,1,0,33,100,-8282,1267,11110,3116.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,18,9,-1070,-281,0,-1060,14,103,13.04,426.22,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405746,-2.818856,33,33,2.92,139,131,131,5.14,364,209195,46:50.1,46:50.1,21,0,0,11.11,51.405518,-2.819345,-0.22,-2.68,1.12,-1,1,-107,0,1,0,33,100,-8282,1267,11110,3116.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,18,10,-1072,-281,0,-1060,14,103,13.04,425.09,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405746,-2.818858,33,33,2.92,139,131,131,5.14,364,209289,46:50.2,46:50.2,21,0,0,11.11,51.405518,-2.819345,-0.22,-2.68,1.12,-2,1,-107,0,1,0,33,100,-8282,1267,11110,3116.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,22,11,-1070,-281,0,-1061,14,101,13.04,423.96,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405746,-2.81886,33,33,2.92,138,131,131,5.14,364,209384,46:50.3,46:50.3,21,0,0,11.11,51.405518,-2.819345,-0.22,-2.68,1.12,-2,1,-107,0,1,0,33,100,-8282,1267,11110,3116.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,21,10,-1070,-281,0,-1061,14,101,13.04,422.81,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405746,-2.818862,33,33,2.92,138,131,131,5.14,364,209497,46:50.4,46:50.4,21,0,0,11.11,51.405518,-2.819345,-0.22,-2.68,1.12,-1,1,-107,0,1,0,33,100,-8282,1267,11110,3116.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,18,11,-1070,-282,0,-1061,14,101,13.04,421.65,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405746,-2.818864,33,33,2.92,137,131,131,5.14,364,209583,46:50.5,46:50.5,21,0,0,11.11,51.405518,-2.819345,-0.22,-2.68,1.12,-1,1,-107,0,1,0,33,100,-8282,1267,11110,3116.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,18,13,-1070,-282,0,-1061,14,101,13.04,420.5,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405745,-2.818865,32,32,2.92,137,131,131,5.14,364,209681,46:50.6,46:50.6,21,0,0,11.11,51.405518,-2.819345,-0.22,-2.68,1.12,-1,1,-107,0,1,0,33,100,-8282,1267,11110,3116.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,18,10,-1072,-282,0,-1061,14,100,13.04,419.33,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405745,-2.818867,32,32,2.92,137,131,131,5.14,364,209782,46:50.7,46:50.7,21,0,0,11.11,51.405518,-2.819345,-0.22,-2.68,1.12,-1,0,-107,0,1,0,33,100,-8282,1267,11110,3116.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,18,5,-1072,-282,0,-1063,14,100,13.04,418.17,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405745,-2.818869,32,32,2.92,136,131,131,5.14,364,209901,46:50.8,46:50.8,21,0,0,11.11,51.405518,-2.819345,-0.22,-2.68,1.12,-1,0,-107,0,1,0,33,100,-8282,1267,11110,3116.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,16,5,-1072,-283,0,-1063,14,98,13.04,417.01,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405745,-2.818871,32,32,2.92,136,131,131,5.14,364,209973,46:51.0,46:51.0,21,0,0,11.286,51.405518,-2.819345,-0.22,-2.68,1.12,-1,0,-107,0,1,0,33,100,-8304,1265,11286,3116.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,18,6,-1072,-283,0,-1063,14,98,13.04,415.87,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405745,-2.818873,32,32,2.92,136,131,131,5.14,364,210069,46:51.0,46:51.0,21,0,0,11.286,51.405518,-2.819345,-0.22,-2.68,1.12,-2,0,-107,0,1,0,33,100,-8304,1265,11286,3116.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,20,9,-1070,-285,0,-1063,14,98,13.04,414.74,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405745,-2.818875,31,31,2.92,135,131,131,5.14,364,210210,46:51.1,46:51.1,21,0,0,11.286,51.405518,-2.819345,-0.22,-2.68,1.12,-2,1,-107,0,1,0,33,100,-8304,1265,11286,3116.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,21,10,-1072,-285,0,-1063,14,96,13.04,413.61,-1,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405744,-2.818876,31,31,2.94,135,131,131,5.14,364,210288,46:51.2,46:51.2,21,0,0,11.286,51.405518,-2.819345,-0.45,-2.68,1.12,-2,0,-107,0,1,0,33,100,-8304,1265,11286,3116.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,21,9,-1072,-285,0,-1064,14,96,13.15,412.51,-2,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405744,-2.818878,31,31,2.94,134,131,131,5.14,364,210370,46:51.3,46:51.3,21,0,0,11.286,51.405518,-2.819345,-0.45,-2.68,1.12,-2,0,-107,0,1,0,33,100,-8304,1265,11286,3116.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,21,9,-1072,-286,0,-1064,14,96,13.15,411.42,-2,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405744,-2.81888,31,31,2.94,134,131,131,5.14,364,210480,46:51.4,46:51.4,21,0,0,11.286,51.405518,-2.819345,-0.45,-2.68,1.12,-2,1,-107,0,1,0,33,100,-8304,1265,11286,3116.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,22,13,-1072,-286,0,-1064,14,96,13.15,410.33,-2,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405744,-2.818882,31,31,2.94,134,131,131,5.14,364,210578,46:51.5,46:51.5,21,0,0,11.286,51.405518,-2.819345,-0.45,-2.68,1.12,-2,1,-107,0,1,0,33,100,-8304,1265,11286,3116.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,23,16,-1073,-287,0,-1064,14,95,13.15,409.22,-2,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405744,-2.818884,30,30,2.94,133,131,131,5.14,364,210687,46:51.6,46:51.6,21,0,0,11.286,51.405518,-2.819345,-0.45,-2.68,1.12,-2,1,-107,0,1,0,33,100,-8304,1265,11286,3116.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3685,3679,3670,0,0,0,13,,,,,,,0,0,0,22,11,-1073,-287,0,-1064,14,93,13.15,408.12,-2,-12,5,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
